是的1,是的2,不是1,不是2,是1,是2,否1,否2,对1,对2,错1,错2,同意1,同意2,反对1,反对2,正确1,正确2,错误1,错误2,
0.9814389164128098,0.9751918713306091,0.01856108358719026,0.024808128669390896,0.7077487389028879,0.7286902209961059,0.292251261097112,0.2713097790038941,0.9866291205881141,0.9876215222195146,0.013370879411885904,0.012378477780485387,0.2965639202678389,0.2037779321651187,0.703436079732161,0.7962220678348813,0.8781285162991381,0.9406202690792216,0.12187148370086186,0.05937973092077844,
0.9729708727737165,0.9714215748057151,0.0270291272262835,0.028578425194284853,0.7307358179297659,0.7582373375047171,0.269264182070234,0.24176266249528297,0.9865717584831869,0.9835829618027025,0.013428241516813084,0.016417038197297396,0.28360502358338674,0.11485296252554032,0.7163949764166132,0.8851470374744597,0.905154744351376,0.8995144417521972,0.09484525564862398,0.10048555824780275,
0.9784865466834207,0.9748334233794675,0.021513453316579254,0.025166576620532465,0.6997286988894156,0.7106259422701098,0.3002713011105844,0.2893740577298902,0.9849916672701964,0.9830127782460579,0.015008332729803663,0.016987221753942114,0.3595639616336935,0.22609938138808947,0.6404360383663065,0.7739006186119105,0.9217498435906264,0.9138987577872767,0.07825015640937363,0.0861012422127233,
0.9648441581506928,0.951549808426402,0.035155841849307166,0.04845019157359801,0.8452143714194409,0.798008151117826,0.154785628580559,0.20199184888217395,0.8242105824596762,0.7933907806221006,0.17578941754032387,0.2066092193778995,0.23612465252452175,0.23612450093046597,0.7638753474754783,0.763875499069534,0.5432941870151351,0.5173541690934121,0.45670581298486485,0.4826458309065878,
0.9417124936896414,0.951070431739672,0.0582875063103586,0.04892956826032806,0.8127346878251682,0.7837564936877776,0.18726531217483178,0.21624350631222256,0.751526624555516,0.8434372460737974,0.24847337544448397,0.15656275392620253,0.13097553568199422,0.1689787843845787,0.8690244643180057,0.8310212156154213,0.656266607136002,0.638685197772618,0.34373339286399796,0.36131480222738194,
0.9622143598900891,0.9639927724531597,0.0377856401099109,0.03600722754684026,0.8436769115719386,0.8327544914126246,0.15632308842806147,0.16724550858737547,0.8858072494946917,0.8523902261071643,0.11419275050530835,0.14760977389283567,0.1805556207175535,0.2579103370914152,0.8194443792824465,0.7420896629085848,0.7685401896057701,0.5966943451051517,0.23145981039422997,0.4033056548948482,
0.9651404143915091,0.9631323370890383,0.03485958560849091,0.03686766291096169,0.83630289086427,0.8260772180440147,0.16369710913573005,0.1739227819559853,0.8757869943698771,0.8734069715722,0.12421300563012297,0.12659302842780001,0.2138146384754581,0.18411464753388132,0.7861853615245419,0.8158853524661187,0.7002576348270577,0.6099371593342202,0.2997423651729423,0.3900628406657798,
0.9518304574072529,0.9595353192988513,0.0481695425927471,0.04046468070114867,0.8072176221049686,0.8653098368404984,0.1927823778950314,0.13469016315950155,0.8822475737206549,0.8762584630613915,0.11775242627934514,0.12374153693860848,0.17173922616903203,0.17266731044895403,0.828260773830968,0.827332689551046,0.6741458138338565,0.5785539830584143,0.3258541861661435,0.42144601694158573,
0.9635070221431936,0.9554178308891123,0.03649297785680641,0.04458216911088763,0.82470413812162,0.8357432323975513,0.17529586187838,0.16425676760244876,0.8588238415776869,0.9120887748726243,0.14117615842231315,0.08791122512737574,0.1780012558482573,0.22045421061276077,0.8219987441517427,0.7795457893872392,0.7583515978307253,0.6283568540344314,0.24164840216927477,0.3716431459655685,
0.9678021694785545,0.9513869187693679,0.03219783052144557,0.048613081230632134,0.853138849365493,0.8409150984517447,0.14686115063450708,0.15908490154825528,0.8340466962536087,0.7070452020138301,0.1659533037463913,0.2929547979861699,0.23261983791264637,0.19820204905310637,0.7673801620873536,0.8017979509468937,0.6094208695406499,0.6917634028918893,0.39057913045935005,0.3082365971081107,
0.9483366622680806,0.9522773740686193,0.05166333773191946,0.04772262593138069,0.7957960812350339,0.8105170615760658,0.204203918764966,0.18948293842393418,0.7658268905281126,0.7539501662594741,0.23417310947188738,0.2460498337405259,0.13779013274275045,0.13830657317520362,0.8622098672572496,0.8616934268247963,0.7268567542024673,0.7708482556912576,0.2731432457975327,0.22915174430874244,
0.9669530786073819,0.9675905422038774,0.03304692139261817,0.03240945779612264,0.8425253828409927,0.8514087043964764,0.1574746171590074,0.14859129560352352,0.8748396259988602,0.8216809233906232,0.12516037400113983,0.17831907660937688,0.18938766824350867,0.23887565394461144,0.8106123317564914,0.7611243460553886,0.8216810714768797,0.7828839953848769,0.17831892852312026,0.2171160046151232,
0.9711341673715908,0.9656277992685075,0.02886583262840921,0.03437220073149257,0.8410836472678289,0.8629888008063394,0.15891635273217117,0.13701119919366064,0.8724439810155403,0.8757870034924721,0.1275560189844597,0.12421299650752797,0.23966566856742308,0.17173920323157604,0.7603343314325769,0.8282607967684239,0.7531441188362311,0.7626989477571904,0.24685588116376883,0.2373010522428096,
0.9548837268752517,0.9654835900922202,0.04511627312474828,0.03451640990777985,0.8123249547475383,0.8873663311824512,0.18767504525246162,0.1126336688175488,0.8767282882169493,0.8248385249098101,0.12327171178305073,0.17516147509018987,0.17516144297995778,0.16565307482221364,0.8248385570200423,0.8343469251777864,0.751121190590366,0.7470422265878527,0.24887880940963403,0.2529577734121473,
0.9665788464242144,0.9612439700669271,0.03342115357578558,0.03875602993307297,0.8303021765187436,0.8650589987839602,0.16969782348125634,0.1349410012160399,0.8422874472283117,0.8690245671496782,0.15771255277168827,0.13097543285032176,0.19889267341718392,0.2182247189700492,0.8011073265828161,0.7817752810299508,0.8200856409006864,0.782699275813775,0.17991435909931364,0.217300724186225,
0.9688854259515983,0.9648783133970281,0.031114574048401723,0.035121686602971866,0.867357301315403,0.8436298885546553,0.13264269868459702,0.15637011144534477,0.8352448182014967,0.7861853417210583,0.16475518179850338,0.21381465827894172,0.18972126831373187,0.128039795843911,0.8102787316862681,0.871960204156089,0.5599316705227024,0.6273425381091303,0.44006832947729757,0.3726574618908696,
0.9511141874132891,0.9664538251577729,0.04888581258671086,0.03354617484222709,0.8113105472342997,0.8221490208759434,0.1886894527657002,0.17785097912405656,0.7441609682799998,0.7962219957848292,0.25583903172000017,0.20377800421517078,0.09568694651702606,0.08266450812079675,0.904313053482974,0.9173354918792033,0.6683995548432744,0.6901415698780273,0.3316004451567256,0.3098584301219726,
0.9614998395568671,0.9710358219963736,0.0385001604431328,0.028964178003626398,0.8411830930401983,0.8596230168382181,0.15881690695980163,0.14037698316178202,0.8399674248508008,0.8197650648935042,0.16003257514919925,0.18023493510649577,0.1571368505597236,0.14012686830357504,0.8428631494402764,0.859873131696425,0.766021471532956,0.676999549523269,0.233978528467044,0.323000450476731,
0.9663645165219498,0.9701356869654436,0.033635483478050246,0.02986431303455639,0.8328657000403374,0.8395618757652004,0.16713429995966247,0.16043812423479958,0.8399675596583103,0.8955226790193134,0.16003244034168973,0.10447732098068664,0.1907240049823018,0.11888428164062895,0.8092759950176982,0.8811157183593711,0.6798401858056762,0.6910689739261558,0.3201598141943238,0.30893102607384415,
0.9435490098923079,0.9666918218334215,0.05645099010769205,0.0333081781665785,0.8160076097861915,0.8819097504301264,0.18399239021380853,0.11809024956987356,0.8485265652220139,0.8376200285220524,0.1514734347779861,0.16237997147794758,0.16565307236968063,0.11640638988638018,0.8343469276303194,0.8835936101136198,0.6864168641680768,0.6459144582171868,0.31358313583192315,0.3540855417828131,
0.9608132379303372,0.9639045457598421,0.03918676206966276,0.03609545424015789,0.826400803790178,0.8611387002075347,0.17359919620982198,0.1388612997924653,0.8248385414421402,0.8844835602165886,0.17516145855785983,0.11551643978341136,0.16655489661029077,0.13221544158802104,0.8334451033897092,0.867784558411979,0.7723781081775484,0.6854818847526276,0.22762189182245166,0.3145181152473724,
0.9741240477394982,0.9596270131781195,0.025875952260501715,0.04037298682188048,0.838289545882418,0.8098777184481878,0.16171045411758198,0.1901222815518121,0.8490835386068231,0.7579537177032621,0.1509164613931769,0.24204628229673789,0.26928282548534027,0.15287348180606808,0.7307171745146597,0.8471265181939319,0.55672087313526,0.6952231113688602,0.44327912686474,0.30477688863113983,
0.9506122689458383,0.9596290811163406,0.04938773105416167,0.04037091888365938,0.7839129172517783,0.7800290863577408,0.21608708274822166,0.21997091364225918,0.8031737854655403,0.8184790772317838,0.19682621453445975,0.1815209227682162,0.15119489725356458,0.1057017492590204,0.8488051027464354,0.8942982507409796,0.6750987359365875,0.7557572403731748,0.32490126406341246,0.24424275962682523,
0.9651234930013876,0.9647582813453667,0.034876506998612396,0.0352417186546333,0.837889170290056,0.8252326970462599,0.16211082970994398,0.1747673029537401,0.8785923964307555,0.8310211537589642,0.12140760356924454,0.1689788462410358,0.20307463290573663,0.17328820448375767,0.7969253670942634,0.8267117955162423,0.7894501466415165,0.7389624190958062,0.21054985335848356,0.26103758090419377,
0.9662003965646947,0.9606715752016399,0.03379960343530527,0.039328424798360025,0.8407279831433435,0.832805139943574,0.15927201685665648,0.167194860056426,0.8629816037322418,0.8634939973776253,0.1370183962677582,0.13650600262237464,0.2625056723038012,0.12187137953014812,0.7374943276961988,0.8781286204698519,0.6769995526921523,0.7362320963609674,0.32300044730784766,0.2637679036390326,
0.9302928880370955,0.9559878093696298,0.06970711196290441,0.044012190630370256,0.8243197295778643,0.8719617080499262,0.1756802704221357,0.12803829195007382,0.8645139830688026,0.8434371100371817,0.13548601693119747,0.15656288996281828,0.2163791745395058,0.13447239337756067,0.7836208254604942,0.8655276066224393,0.6970592058279721,0.7268567512752776,0.3029407941720279,0.27314324872472245,
0.9563488880361118,0.9543896495820645,0.04365111196388814,0.04561035041793548,0.831947791486157,0.8421792431691187,0.168052208513843,0.15782075683088123,0.853479063972327,0.8951158178308956,0.14652093602767302,0.10488418216910442,0.22876856284278874,0.1689787759529797,0.7712314371572113,0.8310212240470203,0.7814047355720893,0.7476569949229214,0.21859526442791072,0.2523430050770787,
0.9663264324982295,0.9175638517492498,0.03367356750177058,0.08243614825075017,0.8270932127498506,0.8084233194747792,0.1729067872501495,0.19157668052522084,0.7281472599461116,0.7332715045871993,0.2718527400538884,0.2667284954128008,0.3978344571714445,0.299287143851347,0.6021655428285555,0.700712856148653,0.43206340068907945,0.5843636284706746,0.5679365993109206,0.41563637152932537,
0.9545903347828788,0.9254720918736395,0.04540966521712119,0.07452790812636047,0.8015237907893825,0.7827755612461975,0.1984762092106175,0.21722443875380257,0.6513548620081624,0.7757936591859355,0.34864513799183766,0.22420634081406457,0.15627646854760324,0.17800140582972396,0.8437235314523968,0.8219985941702761,0.6024255017657657,0.6803126439777897,0.39757449823423424,0.3196873560222103,
0.9691321017822767,0.930169325852787,0.03086789821772327,0.06983067414721296,0.8642545184235844,0.8185622076071484,0.13574548157641567,0.1814377923928518,0.8099449720671817,0.7802906087175251,0.19005502793281823,0.2197093912824749,0.1975133725565014,0.28360503653693014,0.8024866274434986,0.7163949634630699,0.6924572102809666,0.6698408107408974,0.3075427897190334,0.33015918925910254,
0.9752631495167173,0.9416935582268203,0.024736850483282644,0.058306441773179625,0.8489804932109412,0.824456942079155,0.15101950678905887,0.17554305792084496,0.8132631675857807,0.8817959317244803,0.1867368324142194,0.11820406827551962,0.2770380205652698,0.20448303595463108,0.7229619794347302,0.795516964045369,0.5400617406373952,0.6779480913239254,0.4599382593626048,0.3220519086760746,
0.9309021616124264,0.9226932394350303,0.0690978383875735,0.07730676056496963,0.8267967851427558,0.8656687297605495,0.17320321485724424,0.13433127023945046,0.7898106496297655,0.7787988465271256,0.21018935037023442,0.22120115347287442,0.20660922591757871,0.20027954912085535,0.7933907740824213,0.7997204508791447,0.5990421879618777,0.6439266806715077,0.4009578120381223,0.35607331932849223,
0.9636819867403058,0.9229826936727562,0.03631801325969422,0.07701730632724374,0.8433103817764026,0.840938395433319,0.1566896182235974,0.15906160456668092,0.7416740983546125,0.8588238475063491,0.2583259016453875,0.14117615249365087,0.21163392146056492,0.24284350966703475,0.7883660785394351,0.7571564903329653,0.6998018399176622,0.679840392302438,0.3001981600823378,0.320159607697562,
0.968241584650931,0.9674775453031004,0.031758415349069015,0.03252245469689965,0.8497569559363081,0.8008305374934704,0.15024304406369188,0.1991694625065296,0.8781285617174779,0.9096220295547933,0.12187143828252209,0.09037797044520665,0.19072401451293938,0.15400101324108242,0.8092759854870606,0.8459989867589176,0.6938417732639882,0.7870959320389589,0.30615822673601184,0.21290406796104114,
0.9502841878871906,0.9666953568399084,0.049715812112809434,0.033304643160091615,0.7854332683375995,0.7573168332813948,0.21456673166240048,0.24268316671860532,0.8072581930290522,0.9048749530157314,0.19274180697094778,0.0951250469842686,0.10945165864642138,0.11596072083326635,0.8905483413535786,0.8840392791667336,0.7519316587091439,0.8109451770675655,0.24806834129085606,0.18905482293243445,
0.9616292352105889,0.9667447978495697,0.03837076478941117,0.03325520215043027,0.8268185339214585,0.8161125931274588,0.17318146607854143,0.1838874068725412,0.8719602102742035,0.898331320907874,0.1280397897257966,0.10166867909212592,0.17266716434220405,0.18706667493409404,0.8273328356577959,0.812933325065906,0.8155592090782386,0.7850890318874938,0.18444079092176138,0.21491096811250623,
0.9678521014955287,0.9637414058396533,0.03214789850447132,0.03625859416034676,0.8040499301367894,0.8042452169419971,0.19595006986321065,0.19575478305800284,0.8695176758862634,0.9274217967236699,0.1304823241137366,0.07257820327633019,0.1999321010652056,0.1449000514931625,0.8000678989347944,0.8550999485068375,0.7535472608266666,0.750308945470637,0.24645273917333346,0.24969105452936305,
0.9507963135167354,0.9667385884390945,0.0492036864832646,0.03326141156090542,0.7678509754220892,0.8299732884730615,0.2321490245779108,0.17002671152693846,0.8849261794825833,0.9204089824238012,0.11507382051741664,0.07959101757619881,0.1523122802737923,0.14170308854402575,0.8476877197262077,0.8582969114559742,0.7519316270216307,0.7599387583650987,0.24806837297836926,0.24006124163490133,
0.9620817367116347,0.9652244817678044,0.03791826328836537,0.03477551823219561,0.7893991812157263,0.8040511665005728,0.21060081878427372,0.19594883349942713,0.8785923327888472,0.9407413926478146,0.12140766721115286,0.059258607352185334,0.17266717676751397,0.1726672940152867,0.827332823232486,0.8273327059847133,0.8301049778933477,0.7858204087475157,0.16989502210665233,0.2141795912524843,
0.9737074478249591,0.9600792592417215,0.026292552175040874,0.03992074075827847,0.8449608678068794,0.803959270612589,0.15503913219312068,0.196040729387411,0.8634939897723923,0.8132632497320544,0.13650601022760764,0.1867367502679456,0.21785479170814356,0.11353589695665893,0.7821452082918564,0.8864641030433411,0.6652655335213431,0.6995738275716391,0.3347344664786569,0.30042617242836084,
