是的1,是的2,不是1,不是2,是1,是2,否1,否2,对1,对2,错1,错2,同意1,同意2,反对1,反对2,正确1,正确2,错误1,错误2,
0.8651374657904122,0.8694778486091019,0.13486253420958783,0.130522151390898,0.563928340593199,0.4588834467042336,0.436071659406801,0.5411165532957664,0.8614346454697374,0.8875515595190071,0.1385653545302627,0.11244844048099287,0.5,0.4225046321908726,0.5,0.5774953678091274,0.8364358540058757,0.8059039238456979,0.16356414599412428,0.19409607615430216,
0.8401784866152052,0.8785624720494437,0.15982151338479478,0.12143752795055635,0.6168387950491785,0.56183962733917,0.38316120495082157,0.4381603726608299,0.8422874577568522,0.8534791321791365,0.1577125422431478,0.1465208678208635,0.5943420545563699,0.612000483308717,0.4056579454436301,0.38799951669128296,0.848526508702639,0.8422874735839694,0.15147349129736104,0.15771252641603065,
0.8657553603559036,0.8811799474691011,0.1342446396440964,0.11882005253089889,0.5589272143597102,0.46984184133890144,0.4410727856402899,0.5301581586610986,0.8670358227306764,0.9037482364645435,0.1329641772693236,0.09625176353545649,0.6444239995113127,0.6404360373295919,0.3555760004886873,0.3595639626704082,0.8523902319464276,0.8598730741847578,0.14760976805357243,0.14012692581524225,
0.8424544476645768,0.8906908642830812,0.15754555233542322,0.10930913571691885,0.5320302831092166,0.5712897545883926,0.46796971689078326,0.4287102454116075,0.8052241113157836,0.9002963345924349,0.19477588868421636,0.09970366540756516,0.4902355903784221,0.48047867276582384,0.5097644096215779,0.5195213272341762,0.8700093602852157,0.8685296657059592,0.12999063971478433,0.13147033429404079,
0.8261434945136327,0.8522112631089538,0.1738565054863673,0.14778873689104635,0.4797756418738891,0.46672011541371927,0.5202243581261108,0.5332798845862807,0.9056195082617351,0.9501238140106288,0.09438049173826486,0.04987618598937116,0.4685745108457841,0.4524014996439668,0.5314254891542158,0.5475985003560332,0.8534790613567703,0.8629815393964184,0.14652093864322965,0.13701846060358158,
0.8728488424798045,0.886130872596971,0.12715115752019546,0.11386912740302899,0.5345990277919503,0.5314140452132962,0.4654009722080497,0.46858595478670384,0.8462815574156618,0.8197651260542252,0.15371844258433814,0.18023487394577473,0.5711288985119395,0.5443709349155506,0.4288711014880605,0.45562906508444945,0.8920203460624503,0.8655275204693152,0.10797965393754973,0.1344724795306848,
0.9505232891285594,0.9443393159139056,0.049476710871440586,0.05566068408609436,0.48361438770524867,0.6358325062506134,0.5163856122947513,0.36416749374938656,0.8738859519011873,0.9059898224733358,0.1261140480988127,0.09401017752666414,0.5964331684366326,0.5796118730226449,0.4035668315633674,0.420388126977355,0.804542432491059,0.8197651481334572,0.19545756750894105,0.18023485186654278,
0.952721975376534,0.9312633403486825,0.047278024623465996,0.06873665965131749,0.4552999423698695,0.6048495628643632,0.5447000576301304,0.3951504371356368,0.804542418360265,0.8640047086487729,0.19545758163973503,0.13599529135122715,0.4956599728957389,0.4088012380426083,0.5043400271042611,0.5911987619573917,0.8119413491525337,0.8346466060081446,0.18805865084746626,0.16535339399185545,
0.925099684036862,0.9187630956695716,0.07490031596313791,0.0812369043304284,0.570455884996485,0.717283830742591,0.42954411500351497,0.28271616925740894,0.8310212664245888,0.8971359057845263,0.16897873357541113,0.1028640942154737,0.5075947291407337,0.3686077661264499,0.49240527085926633,0.6313922338735501,0.8204054579222995,0.8086051688699247,0.17959454207770056,0.1913948311300753,
0.9365752872324532,0.915307056405852,0.06342471276754676,0.08469294359414808,0.4476954660372938,0.5061991484989355,0.5523045339627062,0.49380085150106456,0.8197650665831804,0.8191229310458128,0.18023493341681962,0.18087706895418723,0.5753760003506458,0.49240513087699184,0.42462399964935416,0.5075948691230081,0.7626991159295847,0.7449863363148224,0.23730088407041533,0.25501366368517764,
0.9287534802693026,0.9358890470642119,0.07124651973069736,0.06411095293578806,0.6221117933427556,0.6680025305523675,0.3778882066572443,0.3319974694476327,0.7948099533649242,0.8358412284320479,0.20519004663507578,0.16415877156795208,0.6099374139945588,0.6394359968297048,0.3900625860054412,0.3605640031702952,0.8139214093754954,0.8474073212234696,0.18607859062450458,0.15259267877653035,
0.9269567523224254,0.9169929558969709,0.07304324767757465,0.08300704410302903,0.5606064557634628,0.6147127798104627,0.43939354423653715,0.3852872201895372,0.8523902169453035,0.9037482296721894,0.1476097830546965,0.09625177032781067,0.5817254951616444,0.593294980184485,0.4182745048383556,0.40670501981551493,0.7658270575561638,0.8328416798699052,0.2341729424438362,0.16715832013009477,
0.9356857350536141,0.9329659548254704,0.06431426494638588,0.06703404517452956,0.4756531495541785,0.6378568805246355,0.5243468504458215,0.36214311947536454,0.8079325779358807,0.8753141190872411,0.19206742206411934,0.12468588091275884,0.5497480351313506,0.5249357802063416,0.45025196486864943,0.4750642197936584,0.8254647279030047,0.8468453779748054,0.17453527209699526,0.15315462202519453,
0.9184005741253276,0.9056224068834,0.08159942587467243,0.09437759311659998,0.4522727910876702,0.5808982340646656,0.5477272089123298,0.4191017659353345,0.8734069637769157,0.9338610461743241,0.12659303622308424,0.06613895382567592,0.5314254954290083,0.5774953593100381,0.4685745045709917,0.42250464068996185,0.7619127169284302,0.8343468683983957,0.23808728307156984,0.16565313160160436,
0.9341512151016809,0.920727873097921,0.06584878489831916,0.07927212690207894,0.47111655845024597,0.6139424159924253,0.528883441549754,0.38605758400757473,0.846845308269253,0.8304108640838195,0.15315469173074708,0.16958913591618055,0.6191899978546034,0.5508220710755782,0.38081000214539656,0.4491779289244218,0.7474521684708882,0.7802906849295862,0.2525478315291118,0.21970931507041375,
0.8756636734764279,0.9170135386824193,0.12433632652357213,0.08298646131758071,0.6658169853930873,0.6632318015084775,0.3341830146069128,0.3367681984915226,0.9402556024975877,0.9501238135398847,0.059744397502412394,0.049876186460115275,0.5721915287768351,0.6202127516807786,0.4278084712231649,0.3797872483192214,0.8204056110149059,0.8316298226351455,0.17959438898509403,0.16837017736485455,
0.8807526001881469,0.8943313621784298,0.11924739981185296,0.10566863782157018,0.6507608137493661,0.6593912916350928,0.3492391862506338,0.3406087083649072,0.9288690121958203,0.9414630903309927,0.07113098780417965,0.058536909669007216,0.4674938947961796,0.4739818858298845,0.5325061052038204,0.5260181141701155,0.8440094477157812,0.8474073907521062,0.15599055228421874,0.15259260924789375,
0.8753825127302232,0.9095579878708173,0.1246174872697769,0.0904420121291827,0.7154460572039891,0.7541576155759826,0.28455394279601093,0.24584238442401743,0.890970685480524,0.9465088364607676,0.10902931451947592,0.05349116353923248,0.570065478318312,0.5010850247547699,0.429934521681688,0.4989149752452301,0.8197651405722828,0.7890892997685327,0.1802348594277172,0.21091070023146732,
0.8867361672969906,0.8750124053768351,0.11326383270300941,0.12498759462316487,0.6871787291585051,0.5622422488122647,0.312821270841495,0.4377577511877353,0.9178279518794772,0.8971359032629262,0.08217204812052283,0.10286409673707377,0.6404360551102602,0.6334102534103062,0.3595639448897398,0.36658974658969373,0.8254647014306672,0.7416740196456946,0.17453529856933278,0.25832598035430543,
0.8807085210931216,0.9076950872014115,0.11929147890687838,0.09230491279858857,0.7209854911746826,0.6380626830128078,0.27901450882531736,0.3619373169871921,0.9305705179336211,0.9229157364301543,0.0694294820663789,0.07708426356984567,0.6374320393620674,0.6755741883407255,0.3625679606379327,0.3244258116592746,0.8328417420798252,0.8184790773506531,0.16715825792017477,0.18152092264934688,
0.8702997637549211,0.8848298184408968,0.12970023624507884,0.11517018155910315,0.6945148582028128,0.590795162838129,0.30548514179718717,0.40920483716187095,0.9010727565994897,0.9178279031102112,0.09892724340051025,0.08217209688978874,0.674622452671743,0.6840762871565584,0.325377547328257,0.3159237128434415,0.8072581739094504,0.7810339354517868,0.19274182609054963,0.21896606454821324,
0.8860066893304627,0.9168019007435446,0.11399331066953738,0.08319809925645533,0.6781150390721662,0.6727430293582923,0.32188496092783386,0.3272569706417077,0.8971358958273713,0.9277133922840535,0.10286410417262876,0.07228660771594653,0.5679365965764892,0.5593967752152835,0.43206340342351074,0.4406032247847164,0.8382094151877685,0.8334452314905296,0.16179058481223155,0.1665547685094704,
0.8387990436696219,0.8671914317187719,0.1612009563303781,0.13280856828122814,0.5808046212434698,0.6154174343075777,0.41919537875653035,0.38458256569242233,0.9424125654350073,0.960295017259399,0.057587434564992705,0.03970498274060096,0.5551137921457244,0.5838362108332985,0.4448862078542756,0.4161637891667015,0.8235808064894808,0.8171857776504432,0.17641919351051916,0.18281422234955683,
0.8861822198437331,0.906596285981099,0.11381778015626684,0.09340371401890102,0.6497405013822495,0.650135050830774,0.35025949861775046,0.349864949169226,0.891391570855726,0.8650214496073443,0.10860842914427402,0.13497855039265574,0.647402009873647,0.6253111234851886,0.3525979901263529,0.3746888765148114,0.7854549396965947,0.778050273162869,0.21454506030340523,0.22194972683713093,
0.901017891820173,0.930714786844286,0.09898210817982696,0.06928521315571405,0.6641527353577685,0.7138543898571242,0.3358472646422315,0.2861456101428757,0.7832525435465829,0.9026095931244,0.21674745645341714,0.09739040687559994,0.5400614746505,0.5508220883929702,0.45993852534949997,0.4491779116070298,0.7735205762941898,0.8603951649540864,0.22647942370581017,0.13960483504591362,
0.9107791599433884,0.9070853681608144,0.08922084005661154,0.09291463183918562,0.6678980458544161,0.6938202887787459,0.3321019541455838,0.30617971122125415,0.7194712197603762,0.8393832040071177,0.2805287802396238,0.16061679599288228,0.433128701069934,0.31780253408494435,0.5668712989300659,0.6821974659150557,0.779545783233331,0.8358411368787748,0.220454216766669,0.16415886312122524,
0.902130889896818,0.9178366482531511,0.09786911010318199,0.0821633517468489,0.7553463212289547,0.8024656373840804,0.24465367877104527,0.1975343626159196,0.6611454110195795,0.878128568600854,0.3388545889804206,0.121871431399146,0.4331287441108325,0.33015898600774096,0.5668712558891674,0.669841013992259,0.7757936427522117,0.8322366510407165,0.22420635724778828,0.16776334895928352,
0.9021853329407423,0.9032004889970568,0.09781466705925773,0.09679951100294316,0.6349099206319082,0.5454365584142572,0.36509007936809185,0.45456344158574286,0.7416739923963801,0.816536494440998,0.2583260076036199,0.18346350555900204,0.5303445787625692,0.41510964614184,0.4696554212374307,0.58489035385816,0.7587490613904669,0.7795457251480413,0.2412509386095331,0.22045427485195862,
0.8947443281440793,0.9141663128437995,0.10525567185592072,0.0858336871562006,0.7035201277053154,0.7424090855550873,0.2964798722946847,0.2575909144449126,0.6803126593039438,0.8038590018349216,0.31968734069605614,0.19614099816507835,0.6364285692638572,0.6130305632677778,0.36357143073614284,0.3869694367322221,0.7832524678876629,0.8624675481289091,0.21674753211233713,0.13753245187109087,
0.8778528004921893,0.8910858622855273,0.12214719950781074,0.10891413771447263,0.6832879178397365,0.6620827525010436,0.3167120821602634,0.3379172474989564,0.7016222485470485,0.8184789037303404,0.29837775145295153,0.18152109626965965,0.628356862377025,0.5964331409453422,0.37164313762297496,0.40356685905465783,0.7531439972316136,0.7948100327654528,0.24685600276838637,0.20518996723454724,
0.8872661340257973,0.9174447624064659,0.1127338659742027,0.08255523759353407,0.6860130250727978,0.7448732418545698,0.31398697492720223,0.2551267581454302,0.6202126418759331,0.8165364174818667,0.379787358124067,0.18346358251813327,0.49132052480252836,0.45562920006348245,0.5086794751974716,0.5443707999365176,0.769696317047938,0.8358410743210201,0.2303036829520621,0.16415892567897988,
0.8469560095659376,0.8811373472353338,0.1530439904340624,0.11886265276466623,0.5535941479341534,0.6062194478142051,0.4464058520658466,0.3937805521857949,0.7955169797592146,0.8991214190965889,0.20448302024078535,0.10087858090341104,0.49023563581814206,0.47614657430281143,0.509764364181858,0.5238534256971885,0.6943025458908983,0.779545723693128,0.3056974541091017,0.22045427630687192,
0.8988866009944086,0.9133627503658175,0.1011133990055914,0.0866372496341825,0.7029306653505766,0.7288876438727603,0.29706933464942337,0.2711123561272397,0.6424324663443973,0.7159537488361064,0.3575675336556027,0.2840462511638936,0.45993852636476906,0.4534770197487082,0.5400614736352309,0.5465229802512918,0.7307170932307706,0.7810338453864417,0.26928290676922945,0.2189661546135583,
0.8858150807519978,0.9225290390107336,0.1141849192480022,0.07747096098926642,0.6795347995927533,0.689327199358814,0.32046520040724674,0.3106728006411861,0.8112777104726056,0.9226064363463987,0.18872228952739442,0.07739356365360124,0.4502519645121901,0.514102289448563,0.5497480354878099,0.4858977105514371,0.831021218077783,0.8795151691534896,0.1689787819222171,0.12048483084651036,
0.8964808637318229,0.8963710261056352,0.10351913626817705,0.10362897389436476,0.7052231612888501,0.6853768088541733,0.2947768387111499,0.3146231911458266,0.8152324964509439,0.8582967916940947,0.18476750354905613,0.14170320830590535,0.38081022425093164,0.3408019970562779,0.6191897757490683,0.6591980029437221,0.8813428482259931,0.8593492763167123,0.11865715177400696,0.1406507236832877,
0.8843763174052143,0.9167967022047647,0.11562368259478571,0.08320329779523523,0.7241122073676846,0.7689821525731287,0.2758877926323155,0.2310178474268712,0.7458100875441614,0.9045006790487422,0.2541899124558386,0.09549932095125784,0.32347495151064176,0.33788284472694735,0.6765250484893582,0.6621171552730526,0.8152324866230539,0.8457160428153618,0.18476751337694608,0.15428395718463822,
0.8949556813976691,0.887614944547499,0.10504431860233086,0.11238505545250103,0.67063636551969,0.5506316024825988,0.3293636344803101,0.4493683975174011,0.7441609939343108,0.8279518114069878,0.25583900606568927,0.17204818859301219,0.4395334245456253,0.4685744043227626,0.5604665754543747,0.5314255956772375,0.8052241085770073,0.7883660792192776,0.19477589142299273,0.21163392078072238,
0.873997769261839,0.899205400456025,0.12600223073816094,0.10079459954397495,0.7152676257467497,0.7153610527959889,0.2847323742532502,0.284638947204011,0.7474521811330507,0.8059038461350186,0.25254781886694927,0.19409615386498133,0.5551136755415277,0.5974773871360254,0.44488632445847226,0.4025226128639746,0.8417100469280192,0.8609157139154847,0.1582899530719808,0.13908428608451534,
0.8980763691902144,0.898975803586675,0.10192363080978566,0.10102419641332502,0.672164584774563,0.6308433085061613,0.3278354152254371,0.36915669149383873,0.7132984169022627,0.835244687848993,0.28670158309773724,0.164755312151007,0.5227707372552276,0.6242935371267558,0.47722926274477234,0.37570646287324416,0.8126030881070545,0.8254647112161867,0.1873969118929455,0.17453528878381325,
0.8958143158458061,0.9188869923400542,0.10418568415419399,0.08111300765994577,0.6484647432429437,0.686463475422461,0.35153525675705627,0.3135365245775389,0.6533237268503269,0.835244717716437,0.34667627314967314,0.164755282283563,0.4067048018708864,0.4761464631468494,0.5932951981291136,0.5238535368531506,0.822949367734857,0.848526382083131,0.17705063226514292,0.15147361791686892,
